representative_rank,distance_quantile,replica_id,distance_D,energy_MeV,sigma_mb
1,0.16,277,0.1014413698248925,93.83973288814691,13.703054532806734
1,0.16,277,0.1014413698248925,94.08180300500835,13.685691740090213
1,0.16,277,0.1014413698248925,94.32387312186978,13.668666782641866
1,0.16,277,0.1014413698248925,94.56594323873122,13.651951036926967
1,0.16,277,0.1014413698248925,94.80801335559265,13.635516033275621
1,0.16,277,0.1014413698248925,95.05008347245409,13.619333461688237
1,0.16,277,0.1014413698248925,95.29215358931553,13.603377445216688
1,0.16,277,0.1014413698248925,95.53422370617696,13.587627241083299
1,0.16,277,0.1014413698248925,95.7762938230384,13.572062868491603
1,0.16,277,0.1014413698248925,96.01836393989983,13.556664440874288
1,0.16,277,0.1014413698248925,96.26043405676127,13.541412163397938
1,0.16,277,0.1014413698248925,96.50250417362271,13.526286330757095
1,0.16,277,0.1014413698248925,96.74457429048414,13.511267325255067
1,0.16,277,0.1014413698248925,96.98664440734558,13.496335615169437
1,0.16,277,0.1014413698248925,97.228714524207,13.481471753400072
1,0.16,277,0.1014413698248925,97.47078464106845,13.466656376397479
1,0.16,277,0.1014413698248925,97.71285475792989,13.451870203369516
1,0.16,277,0.1014413698248925,97.95492487479132,13.437094035764362
1,0.16,277,0.1014413698248925,98.19699499165276,13.42230875702786
1,0.16,277,0.1014413698248925,98.43906510851419,13.407495332633069
1,0.16,277,0.1014413698248925,98.68113522537563,13.39263481038025
1,0.16,277,0.1014413698248925,98.92320534223707,13.377708320965152
1,0.16,277,0.1014413698248925,99.1652754590985,13.362697078813644
1,0.16,277,0.1014413698248925,99.40734557595994,13.347582383180654
1,0.16,277,0.1014413698248925,99.64941569282136,13.332345619511313
1,0.16,277,0.1014413698248925,99.8914858096828,13.316968261062206
1,0.16,277,0.1014413698248925,100.13355592654425,13.30143256758321
1,0.16,277,0.1014413698248925,100.37562604340567,13.285733587122694
1,0.16,277,0.1014413698248925,100.61769616026712,13.269877480143617
1,0.16,277,0.1014413698248925,100.85976627712854,13.253870756752097
1,0.16,277,0.1014413698248925,101.10183639398998,13.237719901821423
1,0.16,277,0.1014413698248925,101.34390651085143,13.221431374332644
1,0.16,277,0.1014413698248925,101.58597662771285,13.205011606746245
1,0.16,277,0.1014413698248925,101.8280467445743,13.188467004404593
1,0.16,277,0.1014413698248925,102.07011686143572,13.171803944965022
1,0.16,277,0.1014413698248925,102.31218697829716,13.155028777863397
1,0.16,277,0.1014413698248925,102.5542570951586,13.138147823807873
1,0.16,277,0.1014413698248925,102.79632721202003,13.121167374302715
1,0.16,277,0.1014413698248925,103.03839732888147,13.104093691201887
1,0.16,277,0.1014413698248925,103.2804674457429,13.086933006292249
1,0.16,277,0.1014413698248925,103.52253756260434,13.069691520906133
1,0.16,277,0.1014413698248925,103.76460767946578,13.052375405563001
1,0.16,277,0.1014413698248925,104.00667779632721,13.03499079964003
1,0.16,277,0.1014413698248925,104.24874791318865,13.017543811071311
1,0.16,277,0.1014413698248925,104.49081803005008,13.000040516075478
1,0.16,277,0.1014413698248925,104.73288814691152,12.98248695891147
1,0.16,277,0.1014413698248925,104.97495826377296,12.964889151662232
1,0.16,277,0.1014413698248925,105.21702838063439,12.947253074046012
1,0.16,277,0.1014413698248925,105.45909849749583,12.929584673255066
1,0.16,277,0.1014413698248925,105.70116861435726,12.911889863821571
1,0.16,277,0.1014413698248925,105.9432387312187,12.894174527510279
1,0.16,277,0.1014413698248925,106.18530884808014,12.87644451323788
1,0.16,277,0.1014413698248925,106.42737896494157,12.858705637018712
1,0.16,277,0.1014413698248925,106.66944908180301,12.840963681936511
1,0.16,277,0.1014413698248925,106.91151919866444,12.823224398142024
1,0.16,277,0.1014413698248925,107.15358931552588,12.80549350287617
1,0.16,277,0.1014413698248925,107.39565943238732,12.787776680518498
1,0.16,277,0.1014413698248925,107.63772954924875,12.770079582660713
1,0.16,277,0.1014413698248925,107.87979966611019,12.752407828204937
1,0.16,277,0.1014413698248925,108.12186978297161,12.734767003486475
1,0.16,277,0.1014413698248925,108.36393989983306,12.717162662420963
1,0.16,277,0.1014413698248925,108.6060100166945,12.699600326675304
1,0.16,277,0.1014413698248925,108.84808013355592,12.68208548586258
1,0.16,277,0.1014413698248925,109.09015025041737,12.664623597760286
1,0.16,277,0.1014413698248925,109.3322203672788,12.647220088551943
1,0.16,277,0.1014413698248925,109.57429048414023,12.629880353091584
1,0.16,277,0.1014413698248925,109.81636060100168,12.612609755191151
1,0.16,277,0.1014413698248925,110.0584307178631,12.59541361840531
1,0.16,277,0.1014413698248925,110.30050083472455,12.578295980132012
1,0.16,277,0.1014413698248925,110.54257095158597,12.561258360458421
1,0.16,277,0.1014413698248925,110.78464106844741,12.544301975539751
1,0.16,277,0.1014413698248925,111.02671118530886,12.527428033801367
1,0.16,277,0.1014413698248925,111.26878130217028,12.510637736047748
1,0.16,277,0.1014413698248925,111.51085141903172,12.493932275572075
1,0.16,277,0.1014413698248925,111.75292153589315,12.477312838266766
1,0.16,277,0.1014413698248925,111.99499165275459,12.460780602734626
1,0.16,277,0.1014413698248925,112.23706176961603,12.444336740400963
1,0.16,277,0.1014413698248925,112.47913188647746,12.427982415626266
1,0.16,277,0.1014413698248925,112.7212020033389,12.411718785819792
1,0.16,277,0.1014413698248925,112.96327212020033,12.395547001553819
1,0.16,277,0.1014413698248925,113.20534223706177,12.379468206678661
1,0.16,277,0.1014413698248925,113.44741235392321,12.3634835384384
1,0.16,277,0.1014413698248925,113.68948247078464,12.347594127587401
1,0.16,277,0.1014413698248925,113.93155258764608,12.331801098507437
1,0.16,277,0.1014413698248925,114.17362270450751,12.316105569325629
1,0.16,277,0.1014413698248925,114.41569282136895,12.30050865203306
1,0.16,277,0.1014413698248925,114.65776293823039,12.285011452604039
1,0.16,277,0.1014413698248925,114.89983305509182,12.269615071116135
1,0.16,277,0.1014413698248925,115.14190317195326,12.254320601870873
1,0.16,277,0.1014413698248925,115.38397328881469,12.239129133515076
1,0.16,277,0.1014413698248925,115.62604340567613,12.22404174916296
1,0.16,277,0.1014413698248925,115.86811352253757,12.209059526518834
1,0.16,277,0.1014413698248925,116.110183639399,12.194183538000537
1,0.16,277,0.1014413698248925,116.35225375626044,12.179414850863475
1,0.16,277,0.1014413698248925,116.59432387312187,12.164754527325425
1,0.16,277,0.1014413698248925,116.8363939899833,12.15020362469186
1,0.16,277,0.1014413698248925,117.07846410684475,12.13576319548211
1,0.16,277,0.1014413698248925,117.32053422370618,12.121434287555996
1,0.16,277,0.1014413698248925,117.56260434056762,12.107217944241286
1,0.16,277,0.1014413698248925,117.80467445742904,12.09311520446171
1,0.16,277,0.1014413698248925,118.04674457429049,12.079127102865641
1,0.16,277,0.1014413698248925,118.28881469115193,12.065254669955467
1,0.16,277,0.1014413698248925,118.53088480801335,12.051498932217598
1,0.16,277,0.1014413698248925,118.7729549248748,12.037860912253105
1,0.16,277,0.1014413698248925,119.01502504173622,12.024341628909054
1,0.16,277,0.1014413698248925,119.25709515859766,12.010942097410465
1,0.16,277,0.1014413698248925,119.4991652754591,11.997663329492921
1,0.16,277,0.1014413698248925,119.74123539232053,11.984506333535883
1,0.16,277,0.1014413698248925,119.98330550918197,11.971472114696596
1,0.16,277,0.1014413698248925,120.2253756260434,11.958561309941492
1,0.16,277,0.1014413698248925,120.46744574290484,11.945772759650502
1,0.16,277,0.1014413698248925,120.70951585976628,11.933104759693851
1,0.16,277,0.1014413698248925,120.95158597662771,11.92055561434413
1,0.16,277,0.1014413698248925,121.19365609348915,11.908123636284936
1,0.16,277,0.1014413698248925,121.43572621035058,11.895807146473082
1,0.16,277,0.1014413698248925,121.67779632721202,11.883604474003153
1,0.16,277,0.1014413698248925,121.91986644407346,11.871513955974152
1,0.16,277,0.1014413698248925,122.16193656093489,11.859533937358345
1,0.16,277,0.1014413698248925,122.40400667779633,11.847662770872326
1,0.16,277,0.1014413698248925,122.64607679465776,11.83589881685016
1,0.16,277,0.1014413698248925,122.8881469115192,11.824240443118676
1,0.16,277,0.1014413698248925,123.13021702838064,11.812686024874857
1,0.16,277,0.1014413698248925,123.37228714524207,11.801233944565357
1,0.16,277,0.1014413698248925,123.61435726210351,11.78988259176802
1,0.16,277,0.1014413698248925,123.85642737896494,11.77863036307557
1,0.16,277,0.1014413698248925,124.09849749582638,11.76747566198124
1,0.16,277,0.1014413698248925,124.34056761268782,11.756416898766494
1,0.16,277,0.1014413698248925,124.58263772954925,11.745452490390734
1,0.16,277,0.1014413698248925,124.82470784641069,11.734580860383021
1,0.16,277,0.1014413698248925,125.06677796327212,11.723800438735795
1,0.16,277,0.1014413698248925,125.30884808013356,11.713109661800516
1,0.16,277,0.1014413698248925,125.550918196995,11.70250697218534
1,0.16,277,0.1014413698248925,125.79298831385643,11.691990818654675
1,0.16,277,0.1014413698248925,126.03505843071787,11.681559656030709
1,0.16,277,0.1014413698248925,126.2771285475793,11.671211945096818
1,0.16,277,0.1014413698248925,126.51919866444074,11.660946152502945
1,0.16,277,0.1014413698248925,126.76126878130218,11.650760750672802
1,0.16,277,0.1014413698248925,127.0033388981636,11.64065421771302
1,0.16,277,0.1014413698248925,127.24540901502505,11.630625037324108
1,0.16,277,0.1014413698248925,127.48747913188647,11.620671698713315
1,0.16,277,0.1014413698248925,127.72954924874792,11.61079269650936
1,0.16,277,0.1014413698248925,127.97161936560936,11.600986530678906
1,0.16,277,0.1014413698248925,128.21368948247078,11.591251706445002
1,0.16,277,0.1014413698248925,128.45575959933223,11.581586734207194
1,0.16,277,0.1014413698248925,128.69782971619367,11.571990129463556
1,0.16,277,0.1014413698248925,128.9398998330551,11.562460412734469
1,0.16,277,0.1014413698248925,129.18196994991655,11.552996109488182
1,0.16,277,0.1014413698248925,129.42404006677796,11.543595750068159
1,0.16,277,0.1014413698248925,129.6661101836394,11.534257869622211
1,0.16,277,0.1014413698248925,129.90818030050082,11.524981008033365
1,0.16,277,0.1014413698248925,130.15025041736226,11.515763709852466
1,0.16,277,0.1014413698248925,130.3923205342237,11.506604524232571
1,0.16,277,0.1014413698248925,130.63439065108514,11.497502004865048
1,0.16,277,0.1014413698248925,130.87646076794658,11.48845470991735
1,0.16,277,0.1014413698248925,131.11853088480802,11.479461201972608
1,0.16,277,0.1014413698248925,131.36060100166947,11.470520047970831
1,0.16,277,0.1014413698248925,131.6026711185309,11.461629819151865
1,0.16,277,0.1014413698248925,131.84474123539232,11.452789091000021
1,0.16,277,0.1014413698248925,132.08681135225376,11.443996443190388
1,0.16,277,0.1014413698248925,132.32888146911517,11.435250459536826
1,0.16,277,0.1014413698248925,132.57095158597662,11.426549727941614
1,0.16,277,0.1014413698248925,132.81302170283806,11.417892840346799
1,0.16,277,0.1014413698248925,133.0550918196995,11.409278392687135
1,0.16,277,0.1014413698248925,133.29716193656094,11.400704984844719
1,0.16,277,0.1014413698248925,133.53923205342238,11.39217122060525
1,0.16,277,0.1014413698248925,133.7813021702838,11.383675707615934
1,0.16,277,0.1014413698248925,134.02337228714524,11.375217057344999
1,0.16,277,0.1014413698248925,134.26544240400668,11.366793885042815
1,0.16,277,0.1014413698248925,134.50751252086812,11.358404809704677
1,0.16,277,0.1014413698248925,134.74958263772956,11.350048454035155
1,0.16,277,0.1014413698248925,134.99165275459097,11.341723444414054
1,0.16,277,0.1014413698248925,135.23372287145241,11.33342771051389
1,0.16,277,0.1014413698248925,135.47579298831386,11.325156082987846
1,0.16,277,0.1014413698248925,135.7178631051753,11.316902547127036
1,0.16,277,0.1014413698248925,135.95993322203674,11.308661105257652
1,0.16,277,0.1014413698248925,136.20200333889815,11.300425776698228
1,0.16,277,0.1014413698248925,136.4440734557596,11.29219059771664
1,0.16,277,0.1014413698248925,136.68614357262103,11.283949621518568
1,0.16,277,0.1014413698248925,136.92821368948248,11.275696918267311
1,0.16,277,0.1014413698248925,137.17028380634392,11.267426575134767
1,0.16,277,0.1014413698248925,137.41235392320533,11.259132696383475
1,0.16,277,0.1014413698248925,137.65442404006677,11.250809403479522
1,0.16,277,0.1014413698248925,137.8964941569282,11.242450835236163
1,0.16,277,0.1014413698248925,138.13856427378965,11.23405114798801
1,0.16,277,0.1014413698248925,138.3806343906511,11.225604515795661
1,0.16,277,0.1014413698248925,138.6227045075125,11.217105130680531
1,0.16,277,0.1014413698248925,138.86477462437395,11.208547202889763
1,0.16,277,0.1014413698248925,139.1068447412354,11.199924961191089
1,0.16,277,0.1014413698248925,139.34891485809683,11.191232653197408
1,0.16,277,0.1014413698248925,139.59098497495827,11.182464545720887
1,0.16,277,0.1014413698248925,139.8330550918197,11.173614925156485
1,0.16,277,0.1014413698248925,140.07512520868113,11.164678097894646
1,0.16,277,0.1014413698248925,140.31719532554257,11.155648390762986
1,0.16,277,0.1014413698248925,140.559265442404,11.146520151496748
1,0.16,277,0.1014413698248925,140.80133555926545,11.13728774923788
1,0.16,277,0.1014413698248925,141.04340567612687,11.12794557506247
1,0.16,277,0.1014413698248925,141.2854757929883,11.118488042536285
1,0.16,277,0.1014413698248925,141.52754590984975,11.10890958829832
1,0.16,277,0.1014413698248925,141.7696160267112,11.099204672671924
1,0.16,277,0.1014413698248925,142.01168614357263,11.08936778030342
1,0.16,277,0.1014413698248925,142.25375626043405,11.07939342082791
1,0.16,277,0.1014413698248925,142.4958263772955,11.069276129561938
1,0.16,277,0.1014413698248925,142.73789649415693,11.059010468222848
1,0.16,277,0.1014413698248925,142.97996661101837,11.048591025674456
1,0.16,277,0.1014413698248925,143.2220367278798,11.038012418698807
1,0.16,277,0.1014413698248925,143.46410684474122,11.027269292793646
1,0.16,277,0.1014413698248925,143.70617696160267,11.01635632299534
1,0.16,277,0.1014413698248925,143.9482470784641,11.005268214726968
1,0.16,277,0.1014413698248925,144.19031719532555,10.993999704671033
1,0.16,277,0.1014413698248925,144.432387312187,10.982545561666708
1,0.16,277,0.1014413698248925,144.6744574290484,10.970900587631087
1,0.16,277,0.1014413698248925,144.91652754590984,10.95905961850409
1,0.16,277,0.1014413698248925,145.15859766277129,10.94701752521666
1,0.16,277,0.1014413698248925,145.40066777963273,10.934769214681818
1,0.16,277,0.1014413698248925,145.64273789649417,10.922309630808208
1,0.16,277,0.1014413698248925,145.88480801335558,10.909633755535598
1,0.16,277,0.1014413698248925,146.12687813021702,10.89673660989202
1,0.16,277,0.1014413698248925,146.36894824707846,10.88361325507202
1,0.16,277,0.1014413698248925,146.6110183639399,10.870258793535482
1,0.16,277,0.1014413698248925,146.85308848080135,10.856668370126721
1,0.16,277,0.1014413698248925,147.09515859766276,10.842837173213116
1,0.16,277,0.1014413698248925,147.3372287145242,10.828760435842899
1,0.16,277,0.1014413698248925,147.57929883138564,10.814433436921624
1,0.16,277,0.1014413698248925,147.82136894824708,10.799851502406536
1,0.16,277,0.1014413698248925,148.06343906510853,10.785010006518547
1,0.16,277,0.1014413698248925,148.30550918196994,10.76990437297102
1,0.16,277,0.1014413698248925,148.54757929883138,10.75453007621492
1,0.16,277,0.1014413698248925,148.78964941569282,10.738882642699577
1,0.16,277,0.1014413698248925,149.03171953255426,10.722957652148613
1,0.16,277,0.1014413698248925,149.2737896494157,10.706750738850165
1,0.16,277,0.1014413698248925,149.51585976627712,10.690257592960922
1,0.16,277,0.1014413698248925,149.75792988313856,10.673473961823253
1,0.16,277,0.1014413698248925,150.0,10.656395651294654
2,0.3,197,0.12100715742893814,5.0,0.0
2,0.3,197,0.12100715742893814,5.242070116861436,0.0
2,0.3,197,0.12100715742893814,5.484140233722871,0.0
2,0.3,197,0.12100715742893814,5.726210350584307,0.0
2,0.3,197,0.12100715742893814,5.968280467445743,0.0
2,0.3,197,0.12100715742893814,6.210350584307179,0.0
2,0.3,197,0.12100715742893814,6.452420701168615,0.0
2,0.3,197,0.12100715742893814,6.69449081803005,0.0
2,0.3,197,0.12100715742893814,6.936560934891486,0.0
2,0.3,197,0.12100715742893814,7.178631051752921,0.0
2,0.3,197,0.12100715742893814,7.420701168614357,0.0
2,0.3,197,0.12100715742893814,7.6627712854757934,0.0
2,0.3,197,0.12100715742893814,7.904841402337229,0.0
2,0.3,197,0.12100715742893814,8.146911519198664,0.0
2,0.3,197,0.12100715742893814,8.3889816360601,0.0
2,0.3,197,0.12100715742893814,8.631051752921536,0.0
2,0.3,197,0.12100715742893814,8.873121869782972,0.0
2,0.3,197,0.12100715742893814,9.115191986644408,0.09902135431164548
2,0.3,197,0.12100715742893814,9.357262103505843,0.19840058197127158
2,0.3,197,0.12100715742893814,9.599332220367279,0.31727563782907175
2,0.3,197,0.12100715742893814,9.841402337228715,0.4555459292904235
2,0.3,197,0.12100715742893814,10.083472454090149,0.6152717392984175
2,0.3,197,0.12100715742893814,10.325542570951587,0.8006582800538947
2,0.3,197,0.12100715742893814,10.567612687813021,1.012986267775686
2,0.3,197,0.12100715742893814,10.809682804674457,1.25300586686724
2,0.3,197,0.12100715742893814,11.051752921535893,1.5215658985374299
2,0.3,197,0.12100715742893814,11.293823038397328,1.8198419270945456
2,0.3,197,0.12100715742893814,11.535893155258766,2.149477353797629
2,0.3,197,0.12100715742893814,11.7779632721202,2.5129982278494514
2,0.3,197,0.12100715742893814,12.020033388981636,2.914204201821252
2,0.3,197,0.12100715742893814,12.262103505843072,3.3576498537521284
2,0.3,197,0.12100715742893814,12.504173622704506,3.8461536621611163
2,0.3,197,0.12100715742893814,12.746243739565944,4.381992435777798
2,0.3,197,0.12100715742893814,12.988313856427379,4.967311874628512
2,0.3,197,0.12100715742893814,13.230383973288815,5.604106457290303
2,0.3,197,0.12100715742893814,13.47245409015025,6.294200852437364
2,0.3,197,0.12100715742893814,13.714524207011687,7.039233359437072
2,0.3,197,0.12100715742893814,13.956594323873121,7.840641810569905
2,0.3,197,0.12100715742893814,14.198664440734557,8.699475530830151
2,0.3,197,0.12100715742893814,14.440734557595993,9.615137584634589
2,0.3,197,0.12100715742893814,14.68280467445743,10.585543204965468
2,0.3,197,0.12100715742893814,14.924874791318866,11.607411429289177
2,0.3,197,0.12100715742893814,15.1669449081803,12.67615487055797
2,0.3,197,0.12100715742893814,15.409015025041736,13.785786712611637
2,0.3,197,0.12100715742893814,15.651085141903172,14.928853311721037
2,0.3,197,0.12100715742893814,15.893155258764608,16.096399293421637
2,0.3,197,0.12100715742893814,16.135225375626042,17.278068169423374
2,0.3,197,0.12100715742893814,16.377295492487477,18.46390536119126
2,0.3,197,0.12100715742893814,16.619365609348915,19.644764079264288
2,0.3,197,0.12100715742893814,16.861435726210352,20.811224345656765
2,0.3,197,0.12100715742893814,17.103505843071787,21.95368522284058
2,0.3,197,0.12100715742893814,17.34557595993322,23.062507980570516
2,0.3,197,0.12100715742893814,17.587646076794655,24.128162732707448
2,0.3,197,0.12100715742893814,17.829716193656093,25.141375203032606
2,0.3,197,0.12100715742893814,18.07178631051753,26.093286358063633
2,0.3,197,0.12100715742893814,18.313856427378965,26.97689935173176
2,0.3,197,0.12100715742893814,18.5559265442404,27.78837417294687
2,0.3,197,0.12100715742893814,18.797996661101834,28.525249955013955
2,0.3,197,0.12100715742893814,19.040066777963272,29.18621898425561
2,0.3,197,0.12100715742893814,19.28213689482471,29.77108401287262
2,0.3,197,0.12100715742893814,19.524207011686144,30.280695485534874
2,0.3,197,0.12100715742893814,19.76627712854758,30.716872543559543
2,0.3,197,0.12100715742893814,20.008347245409013,31.08231179625251
2,0.3,197,0.12100715742893814,20.25041736227045,31.3805742413767
2,0.3,197,0.12100715742893814,20.49248747913189,31.616211544995483
2,0.3,197,0.12100715742893814,20.734557595993323,31.79442341527171
2,0.3,197,0.12100715742893814,20.976627712854757,31.920877908090723
2,0.3,197,0.12100715742893814,21.218697829716195,32.001606976834054
2,0.3,197,0.12100715742893814,21.46076794657763,32.04291081885786
2,0.3,197,0.12100715742893814,21.702838063439064,32.05127285875234
2,0.3,197,0.12100715742893814,21.9449081803005,32.03328672014526
2,0.3,197,0.12100715742893814,22.186978297161936,31.995320764521356
2,0.3,197,0.12100715742893814,22.429048414023374,31.941526866567266
2,0.3,197,0.12100715742893814,22.671118530884808,31.87497387096841
2,0.3,197,0.12100715742893814,22.913188647746242,31.79870684591894
2,0.3,197,0.12100715742893814,23.15525876460768,31.715744299796803
2,0.3,197,0.12100715742893814,23.397328881469114,31.62907119088674
2,0.3,197,0.12100715742893814,23.639398998330552,31.541634731975222
2,0.3,197,0.12100715742893814,23.881469115191987,31.456342927155923
2,0.3,197,0.12100715742893814,24.12353923205342,31.37598902562091
2,0.3,197,0.12100715742893814,24.36560934891486,31.30165442495767
2,0.3,197,0.12100715742893814,24.607679465776293,31.232776911406503
2,0.3,197,0.12100715742893814,24.84974958263773,31.16872895103487
2,0.3,197,0.12100715742893814,25.091819699499165,31.108885044862483
2,0.3,197,0.12100715742893814,25.3338898163606,31.05262121020072
2,0.3,197,0.12100715742893814,25.575959933222038,30.999314551572482
2,0.3,197,0.12100715742893814,25.818030050083472,30.948342925053716
2,0.3,197,0.12100715742893814,26.06010016694491,30.899089648135533
2,0.3,197,0.12100715742893814,26.302170283806344,30.851546575529206
2,0.3,197,0.12100715742893814,26.54424040066778,30.806887266344724
2,0.3,197,0.12100715742893814,26.786310517529216,30.766412369322193
2,0.3,197,0.12100715742893814,27.02838063439065,30.731413758009882
2,0.3,197,0.12100715742893814,27.27045075125209,30.703176766439825
2,0.3,197,0.12100715742893814,27.512520868113523,30.68298294636278
2,0.3,197,0.12100715742893814,27.754590984974957,30.672113344426492
2,0.3,197,0.12100715742893814,27.996661101836395,30.671852301276026
2,0.3,197,0.12100715742893814,28.23873121869783,30.683113524335205
2,0.3,197,0.12100715742893814,28.480801335559267,30.70524389729426
2,0.3,197,0.12100715742893814,28.7228714524207,30.73718654419657
2,0.3,197,0.12100715742893814,28.964941569282136,30.777888073036866
2,0.3,197,0.12100715742893814,29.207011686143574,30.82629544171682
2,0.3,197,0.12100715742893814,29.449081803005008,30.881353180209036
2,0.3,197,0.12100715742893814,29.691151919866446,30.94200096865714
2,0.3,197,0.12100715742893814,29.93322203672788,31.00717157248414
2,0.3,197,0.12100715742893814,30.175292153589314,31.075828271643367
2,0.3,197,0.12100715742893814,30.417362270450752,31.14729727124202
2,0.3,197,0.12100715742893814,30.659432387312187,31.2211040661099
2,0.3,197,0.12100715742893814,30.901502504173624,31.296770767511934
2,0.3,197,0.12100715742893814,31.14357262103506,31.37381366623155
2,0.3,197,0.12100715742893814,31.385642737896493,31.45174302459483
2,0.3,197,0.12100715742893814,31.62771285475793,31.530062940846562
2,0.3,197,0.12100715742893814,31.869782971619365,31.608271288099107
2,0.3,197,0.12100715742893814,32.1118530884808,31.685859730088726
2,0.3,197,0.12100715742893814,32.35392320534224,31.76231381595607
2,0.3,197,0.12100715742893814,32.59599332220367,31.837113156219154
2,0.3,197,0.12100715742893814,32.83806343906511,31.909731682022677
2,0.3,197,0.12100715742893814,33.080133555926544,31.979637989629417
2,0.3,197,0.12100715742893814,33.32220367278798,32.046295771962676
2,0.3,197,0.12100715742893814,33.56427378964942,32.10916433881248
2,0.3,197,0.12100715742893814,33.80634390651085,32.167699227084235
2,0.3,197,0.12100715742893814,34.04841402337229,32.2213529021908
2,0.3,197,0.12100715742893814,34.29048414023372,32.26957555137008
2,0.3,197,0.12100715742893814,34.53255425709516,32.31181596934948
2,0.3,197,0.12100715742893814,34.7746243739566,32.34752253637386
2,0.3,197,0.12100715742893814,35.016694490818026,32.376144321335666
2,0.3,197,0.12100715742893814,35.25876460767947,32.39725567547547
2,0.3,197,0.12100715742893814,35.5008347245409,32.41083633964158
2,0.3,197,0.12100715742893814,35.742904841402336,32.41695231358486
2,0.3,197,0.12100715742893814,35.98497495826378,32.41567417912566
2,0.3,197,0.12100715742893814,36.227045075125204,32.40707695667697
2,0.3,197,0.12100715742893814,36.469115191986646,32.39123995879699
2,0.3,197,0.12100715742893814,36.71118530884808,32.3682466410679
2,0.3,197,0.12100715742893814,36.953255425709514,32.33818445059748
2,0.3,197,0.12100715742893814,37.19532554257095,32.301144672434376
2,0.3,197,0.12100715742893814,37.43739565943239,32.25722227418657
2,0.3,197,0.12100715742893814,37.679465776293824,32.20651574912662
2,0.3,197,0.12100715742893814,37.92153589315526,32.14912695806374
2,0.3,197,0.12100715742893814,38.16360601001669,32.085160970256894
2,0.3,197,0.12100715742893814,38.40567612687813,32.014725903637895
2,0.3,197,0.12100715742893814,38.64774624373957,31.93793276460752
2,0.3,197,0.12100715742893814,38.889816360601,31.854895287661055
2,0.3,197,0.12100715742893814,39.13188647746244,31.76572977509323
2,0.3,197,0.12100715742893814,39.37395659432387,31.67055493702556
2,0.3,197,0.12100715742893814,39.616026711185306,31.569491731991207
2,0.3,197,0.12100715742893814,39.85809682804675,31.462663208305717
2,0.3,197,0.12100715742893814,40.10016694490818,31.350196553606274
2,0.3,197,0.12100715742893814,40.342237061769616,31.23229960377603
2,0.3,197,0.12100715742893814,40.58430717863105,31.109278995634075
2,0.3,197,0.12100715742893814,40.826377295492485,30.981445998974273
2,0.3,197,0.12100715742893814,41.068447412353926,30.84910978558395
2,0.3,197,0.12100715742893814,41.31051752921536,30.71257702424331
2,0.3,197,0.12100715742893814,41.552587646076795,30.57215150380981
2,0.3,197,0.12100715742893814,41.79465776293823,30.42813378425255
2,0.3,197,0.12100715742893814,42.03672787979966,30.280820875414324
2,0.3,197,0.12100715742893814,42.278797996661105,30.13050594320011
2,0.3,197,0.12100715742893814,42.52086811352254,29.97747804281776
2,0.3,197,0.12100715742893814,42.76293823038397,29.822021878630242
2,0.3,197,0.12100715742893814,43.00500834724541,29.664417590119715
2,0.3,197,0.12100715742893814,43.24707846410684,29.504940563410475
2,0.3,197,0.12100715742893814,43.48914858096828,29.343861267751407
2,0.3,197,0.12100715742893814,43.73121869782972,29.181445116317946
2,0.3,197,0.12100715742893814,43.97328881469115,29.01795235065932
2,0.3,197,0.12100715742893814,44.215358931552586,28.853637948088664
2,0.3,197,0.12100715742893814,44.45742904841402,28.688751551290093
2,0.3,197,0.12100715742893814,44.69949916527546,28.523537419399705
2,0.3,197,0.12100715742893814,44.941569282136896,28.35823439980538
2,0.3,197,0.12100715742893814,45.18363939899833,28.193063436653624
2,0.3,197,0.12100715742893814,45.425709515859765,28.028135393178527
2,0.3,197,0.12100715742893814,45.6677796327212,27.863506036809405
2,0.3,197,0.12100715742893814,45.90984974958264,27.699229369059843
2,0.3,197,0.12100715742893814,46.151919866444075,27.535358044357483
2,0.3,197,0.12100715742893814,46.39398998330551,27.37194338510547
2,0.3,197,0.12100715742893814,46.636060100166944,27.209035397413395
2,0.3,197,0.12100715742893814,46.87813021702838,27.046682787462856
2,0.3,197,0.12100715742893814,47.12020033388982,26.884932978473476
2,0.3,197,0.12100715742893814,47.362270450751254,26.7238321282358
2,0.3,197,0.12100715742893814,47.60434056761269,26.56342514717813
2,0.3,197,0.12100715742893814,47.84641068447412,26.403755716935862
2,0.3,197,0.12100715742893814,48.08848080133556,26.244866309391494
2,0.3,197,0.12100715742893814,48.330550918197,26.086798206155763
2,0.3,197,0.12100715742893814,48.57262103505843,25.92959151845978
2,0.3,197,0.12100715742893814,48.81469115191987,25.7732852074299
2,0.3,197,0.12100715742893814,49.0567612687813,25.617917104717648
2,0.3,197,0.12100715742893814,49.298831385642735,25.463523933457385
2,0.3,197,0.12100715742893814,49.54090150250418,25.31014132952626
2,0.3,197,0.12100715742893814,49.78297161936561,25.15780386308093
2,0.3,197,0.12100715742893814,50.025041736227045,25.006545071709578
2,0.3,197,0.12100715742893814,50.26711185308848,24.85641113297949
2,0.3,197,0.12100715742893814,50.509181969949914,24.707486844077184
2,0.3,197,0.12100715742893814,50.751252086811355,24.559862013089596
2,0.3,197,0.12100715742893814,50.99332220367279,24.413624072160847
2,0.3,197,0.12100715742893814,51.235392320534224,24.268858135041818
