representative_rank,distance_quantile,replica_id,distance_D,energy_MeV,sigma_mb
0,0.05,373,0.06076866023804316,107.87979966611019,12.224962942497235
0,0.05,373,0.06076866023804316,108.12186978297161,12.214777337236486
0,0.05,373,0.06076866023804316,108.36393989983306,12.204808370909936
0,0.05,373,0.06076866023804316,108.6060100166945,12.195043006260207
0,0.05,373,0.06076866023804316,108.84808013355592,12.185468254124585
0,0.05,373,0.06076866023804316,109.09015025041737,12.17607117141532
0,0.05,373,0.06076866023804316,109.3322203672788,12.166838859237158
0,0.05,373,0.06076866023804316,109.57429048414023,12.157758461141194
0,0.05,373,0.06076866023804316,109.81636060100168,12.148817161514165
0,0.05,373,0.06076866023804316,110.0584307178631,12.14000220867605
0,0.05,373,0.06076866023804316,110.30050083472455,12.131304130852083
0,0.05,373,0.06076866023804316,110.54257095158597,12.122719926732577
0,0.05,373,0.06076866023804316,110.78464106844741,12.114247364936736
0,0.05,373,0.06076866023804316,111.02671118530886,12.10588422044259
0,0.05,373,0.06076866023804316,111.26878130217028,12.097628274429281
0,0.05,373,0.06076866023804316,111.51085141903172,12.089477314122687
0,0.05,373,0.06076866023804316,111.75292153589315,12.081429132644404
0,0.05,373,0.06076866023804316,111.99499165275459,12.073481528864134
0,0.05,373,0.06076866023804316,112.23706176961603,12.06563230725536
0,0.05,373,0.06076866023804316,112.47913188647746,12.057879277754466
0,0.05,373,0.06076866023804316,112.7212020033389,12.050220255623097
0,0.05,373,0.06076866023804316,112.96327212020033,12.042653061313954
0,0.05,373,0.06076866023804316,113.20534223706177,12.035175520339893
0,0.05,373,0.06076866023804316,113.44741235392321,12.027785463146325
0,0.05,373,0.06076866023804316,113.68948247078464,12.020480724987035
0,0.05,373,0.06076866023804316,113.93155258764608,12.013259145803229
0,0.05,373,0.06076866023804316,114.17362270450751,12.006118570106002
0,0.05,373,0.06076866023804316,114.41569282136895,11.999056846862038
0,0.05,373,0.06076866023804316,114.65776293823039,11.992071829382734
0,0.05,373,0.06076866023804316,114.89983305509182,11.985161375216546
0,0.05,373,0.06076866023804316,115.14190317195326,11.97832334604471
0,0.05,373,0.06076866023804316,115.38397328881469,11.971555607580296
0,0.05,373,0.06076866023804316,115.62604340567613,11.964856029470484
0,0.05,373,0.06076866023804316,115.86811352253757,11.958222485202263
0,0.05,373,0.06076866023804316,116.110183639399,11.951652852011389
0,0.05,373,0.06076866023804316,116.35225375626044,11.94514501079465
0,0.05,373,0.06076866023804316,116.59432387312187,11.938696846025463
0,0.05,373,0.06076866023804316,116.8363939899833,11.932306245672748
0,0.05,373,0.06076866023804316,117.07846410684475,11.925971101123162
0,0.05,373,0.06076866023804316,117.32053422370618,11.91968930710659
0,0.05,373,0.06076866023804316,117.56260434056762,11.91345876162499
0,0.05,373,0.06076866023804316,117.80467445742904,11.907277365884509
0,0.05,373,0.06076866023804316,118.04674457429049,11.90114302423092
0,0.05,373,0.06076866023804316,118.28881469115193,11.8950536440884
0,0.05,373,0.06076866023804316,118.53088480801335,11.889007135901574
0,0.05,373,0.06076866023804316,118.7729549248748,11.883001413080875
0,0.05,373,0.06076866023804316,119.01502504173622,11.877034391951227
0,0.05,373,0.06076866023804316,119.25709515859766,11.87110399170407
0,0.05,373,0.06076866023804316,119.4991652754591,11.865208134352612
0,0.05,373,0.06076866023804316,119.74123539232053,11.85934474469048
0,0.05,373,0.06076866023804316,119.98330550918197,11.853511750253627
0,0.05,373,0.06076866023804316,120.2253756260434,11.847707454988203
0,0.05,373,0.06076866023804316,120.46744574290484,11.841932003336138
0,0.05,373,0.06076866023804316,120.70951585976628,11.836186102552475
0,0.05,373,0.06076866023804316,120.95158597662771,11.830470457332567
0,0.05,373,0.06076866023804316,121.19365609348915,11.824785769697014
0,0.05,373,0.06076866023804316,121.43572621035058,11.8191327390286
0,0.05,373,0.06076866023804316,121.67779632721202,11.813512062109416
0,0.05,373,0.06076866023804316,121.91986644407346,11.807924433158135
0,0.05,373,0.06076866023804316,122.16193656093489,11.802370543867339
0,0.05,373,0.06076866023804316,122.40400667779633,11.796851083441062
0,0.05,373,0.06076866023804316,122.64607679465776,11.791366738632428
0,0.05,373,0.06076866023804316,122.8881469115192,11.785918193781429
0,0.05,373,0.06076866023804316,123.13021702838064,11.78050613085284
0,0.05,373,0.06076866023804316,123.37228714524207,11.775131229474246
0,0.05,373,0.06076866023804316,123.61435726210351,11.769794166974258
0,0.05,373,0.06076866023804316,123.85642737896494,11.764495618420792
0,0.05,373,0.06076866023804316,124.09849749582638,11.759236256659538
0,0.05,373,0.06076866023804316,124.34056761268782,11.754016752352566
0,0.05,373,0.06076866023804316,124.58263772954925,11.74883777401702
0,0.05,373,0.06076866023804316,124.82470784641069,11.743699988063984
0,0.05,373,0.06076866023804316,125.06677796327212,11.738604058837499
0,0.05,373,0.06076866023804316,125.30884808013356,11.733550648653681
0,0.05,373,0.06076866023804316,125.550918196995,11.728540417840025
0,0.05,373,0.06076866023804316,125.79298831385643,11.723574024774779
0,0.05,373,0.06076866023804316,126.03505843071787,11.718652125926523
0,0.05,373,0.06076866023804316,126.2771285475793,11.713775375893873
0,0.05,373,0.06076866023804316,126.51919866444074,11.708944427445303
0,0.05,373,0.06076866023804316,126.76126878130218,11.704159931559124
0,0.05,373,0.06076866023804316,127.0033388981636,11.699422537463633
0,0.05,373,0.06076866023804316,127.24540901502505,11.694732892677328
0,0.05,373,0.06076866023804316,127.48747913188647,11.690091643049373
0,0.05,373,0.06076866023804316,127.72954924874792,11.685499432800137
0,0.05,373,0.06076866023804316,127.97161936560936,11.680956904561869
0,0.05,373,0.06076866023804316,128.21368948247078,11.676464699419595
0,0.05,373,0.06076866023804316,128.45575959933223,11.67202345695208
0,0.05,373,0.06076866023804316,128.69782971619367,11.667633815273016
0,0.05,373,0.06076866023804316,128.9398998330551,11.663296411072272
0,0.05,373,0.06076866023804316,129.18196994991655,11.659011879657381
0,0.05,373,0.06076866023804316,129.42404006677796,11.654780854995147
0,0.05,373,0.06076866023804316,129.6661101836394,11.65060396975337
0,0.05,373,0.06076866023804316,129.90818030050082,11.64648185534281
0,0.05,373,0.06076866023804316,130.15025041736226,11.642415141959201
0,0.05,373,0.06076866023804316,130.3923205342237,11.638404458625528
0,0.05,373,0.06076866023804316,130.63439065108514,11.634450433234385
0,0.05,373,0.06076866023804316,130.87646076794658,11.630553692590537
0,0.05,373,0.06076866023804316,131.11853088480802,11.626714862453612
0,0.05,373,0.06076866023804316,131.36060100166947,11.622934567581012
0,0.05,373,0.06076866023804316,131.6026711185309,11.619213431770905
0,0.05,373,0.06076866023804316,131.84474123539232,11.615552077905472
0,0.05,373,0.06076866023804316,132.08681135225376,11.611951127994244
0,0.05,373,0.06076866023804316,132.32888146911517,11.608411203217685
0,0.05,373,0.06076866023804316,132.57095158597662,11.604932923970855
0,0.05,373,0.06076866023804316,132.81302170283806,11.601516909907364
0,0.05,373,0.06076866023804316,133.0550918196995,11.598163779983363
0,0.05,373,0.06076866023804316,133.29716193656094,11.594874152501847
0,0.05,373,0.06076866023804316,133.53923205342238,11.591648645157026
0,0.05,373,0.06076866023804316,133.7813021702838,11.588487875078956
0,0.05,373,0.06076866023804316,134.02337228714524,11.585392458878296
0,0.05,373,0.06076866023804316,134.26544240400668,11.582363012691292
0,0.05,373,0.06076866023804316,134.50751252086812,11.579400152224924
0,0.05,373,0.06076866023804316,134.74958263772956,11.576504492802231
0,0.05,373,0.06076866023804316,134.99165275459097,11.57367664940787
0,0.05,373,0.06076866023804316,135.23372287145241,11.570917061588307
0,0.05,373,0.06076866023804316,135.47579298831386,11.568225391994117
0,0.05,373,0.06076866023804316,135.7178631051753,11.565601088641742
0,0.05,373,0.06076866023804316,135.95993322203674,11.563043600376023
0,0.05,373,0.06076866023804316,136.20200333889815,11.56055237685553
0,0.05,373,0.06076866023804316,136.4440734557596,11.558126868529973
0,0.05,373,0.06076866023804316,136.68614357262103,11.555766526617765
0,0.05,373,0.06076866023804316,136.92821368948248,11.553470803083721
0,0.05,373,0.06076866023804316,137.17028380634392,11.551239150616968
0,0.05,373,0.06076866023804316,137.41235392320533,11.54907102260888
0,0.05,373,0.06076866023804316,137.65442404006677,11.546965873131251
0,0.05,373,0.06076866023804316,137.8964941569282,11.544923156914582
0,0.05,373,0.06076866023804316,138.13856427378965,11.542942329326513
0,0.05,373,0.06076866023804316,138.3806343906511,11.541022846350385
0,0.05,373,0.06076866023804316,138.6227045075125,11.539164164564022
0,0.05,373,0.06076866023804316,138.86477462437395,11.537365741118549
0,0.05,373,0.06076866023804316,139.1068447412354,11.535627033717459
0,0.05,373,0.06076866023804316,139.34891485809683,11.533947500595795
0,0.05,373,0.06076866023804316,139.59098497495827,11.532326600499474
0,0.05,373,0.06076866023804316,139.8330550918197,11.530763792664782
0,0.05,373,0.06076866023804316,140.07512520868113,11.529258536798016
0,0.05,373,0.06076866023804316,140.31719532554257,11.527810293055285
0,0.05,373,0.06076866023804316,140.559265442404,11.526418522022466
0,0.05,373,0.06076866023804316,140.80133555926545,11.525082684695304
0,0.05,373,0.06076866023804316,141.04340567612687,11.523802242459722
0,0.05,373,0.06076866023804316,141.2854757929883,11.522576657072216
0,0.05,373,0.06076866023804316,141.52754590984975,11.521405390640451
0,0.05,373,0.06076866023804316,141.7696160267112,11.52028790560404
0,0.05,373,0.06076866023804316,142.01168614357263,11.519223664715428
0,0.05,373,0.06076866023804316,142.25375626043405,11.518212131020995
0,0.05,373,0.06076866023804316,142.4958263772955,11.517252767842306
0,0.05,373,0.06076866023804316,142.73789649415693,11.516345038757489
0,0.05,373,0.06076866023804316,142.97996661101837,11.515488407582838
0,0.05,373,0.06076866023804316,143.2220367278798,11.514682338354554
0,0.05,373,0.06076866023804316,143.46410684474122,11.513926295310636
0,0.05,373,0.06076866023804316,143.70617696160267,11.513219742872995
0,0.05,373,0.06076866023804316,143.9482470784641,11.51256214562967
0,0.05,373,0.06076866023804316,144.19031719532555,11.511952968317264
0,0.05,373,0.06076866023804316,144.432387312187,11.511391675803555
0,0.05,373,0.06076866023804316,144.6744574290484,11.510877733070242
0,0.05,373,0.06076866023804316,144.91652754590984,11.510410605195869
0,0.05,373,0.06076866023804316,145.15859766277129,11.509989757338985
0,0.05,373,0.06076866023804316,145.40066777963273,11.509614654721396
0,0.05,373,0.06076866023804316,145.64273789649417,11.509284762611655
0,0.05,373,0.06076866023804316,145.88480801335558,11.508999546308688
0,0.05,373,0.06076866023804316,146.12687813021702,11.508758471125638
0,0.05,373,0.06076866023804316,146.36894824707846,11.508561002373861
0,0.05,373,0.06076866023804316,146.6110183639399,11.508406605347092
0,0.05,373,0.06076866023804316,146.85308848080135,11.508294745305845
0,0.05,373,0.06076866023804316,147.09515859766276,11.508224887461926
0,0.05,373,0.06076866023804316,147.3372287145242,11.508196496963196
0,0.05,373,0.06076866023804316,147.57929883138564,11.508209038878453
0,0.05,373,0.06076866023804316,147.82136894824708,11.508261978182551
0,0.05,373,0.06076866023804316,148.06343906510853,11.5083547797417
0,0.05,373,0.06076866023804316,148.30550918196994,11.50848690829891
0,0.05,373,0.06076866023804316,148.54757929883138,11.508657828459679
0,0.05,373,0.06076866023804316,148.78964941569282,11.508867004677823
0,0.05,373,0.06076866023804316,149.03171953255426,11.509113901241545
0,0.05,373,0.06076866023804316,149.2737896494157,11.509397982259634
0,0.05,373,0.06076866023804316,149.51585976627712,11.509718711647922
0,0.05,373,0.06076866023804316,149.75792988313856,11.510075553115874
0,0.05,373,0.06076866023804316,150.0,11.510467970153424
1,0.16,922,0.08810921982107765,5.0,0.0
1,0.16,922,0.08810921982107765,5.242070116861436,0.0
1,0.16,922,0.08810921982107765,5.484140233722871,0.0
1,0.16,922,0.08810921982107765,5.726210350584307,0.0
1,0.16,922,0.08810921982107765,5.968280467445743,0.0
1,0.16,922,0.08810921982107765,6.210350584307179,0.0
1,0.16,922,0.08810921982107765,6.452420701168615,0.0
1,0.16,922,0.08810921982107765,6.69449081803005,0.0
1,0.16,922,0.08810921982107765,6.936560934891486,0.0
1,0.16,922,0.08810921982107765,7.178631051752921,0.0
1,0.16,922,0.08810921982107765,7.420701168614357,0.0
1,0.16,922,0.08810921982107765,7.6627712854757934,0.0
1,0.16,922,0.08810921982107765,7.904841402337229,0.0
1,0.16,922,0.08810921982107765,8.146911519198664,0.0
1,0.16,922,0.08810921982107765,8.3889816360601,0.0
1,0.16,922,0.08810921982107765,8.631051752921536,0.0
1,0.16,922,0.08810921982107765,8.873121869782972,0.0
1,0.16,922,0.08810921982107765,9.115191986644408,0.0
1,0.16,922,0.08810921982107765,9.357262103505843,0.0
1,0.16,922,0.08810921982107765,9.599332220367279,0.0
1,0.16,922,0.08810921982107765,9.841402337228715,0.0
1,0.16,922,0.08810921982107765,10.083472454090149,0.0
1,0.16,922,0.08810921982107765,10.325542570951587,0.0
1,0.16,922,0.08810921982107765,10.567612687813021,0.0
1,0.16,922,0.08810921982107765,10.809682804674457,0.0
1,0.16,922,0.08810921982107765,11.051752921535893,0.0
1,0.16,922,0.08810921982107765,11.293823038397328,0.0
1,0.16,922,0.08810921982107765,11.535893155258766,0.0
1,0.16,922,0.08810921982107765,11.7779632721202,0.0
1,0.16,922,0.08810921982107765,12.020033388981636,0.0
1,0.16,922,0.08810921982107765,12.262103505843072,0.0
1,0.16,922,0.08810921982107765,12.504173622704506,0.0
1,0.16,922,0.08810921982107765,12.746243739565944,0.0
1,0.16,922,0.08810921982107765,12.988313856427379,0.0
1,0.16,922,0.08810921982107765,13.230383973288815,0.0
1,0.16,922,0.08810921982107765,13.47245409015025,0.0
1,0.16,922,0.08810921982107765,13.714524207011687,0.0
1,0.16,922,0.08810921982107765,13.956594323873121,0.0
1,0.16,922,0.08810921982107765,14.198664440734557,0.0
1,0.16,922,0.08810921982107765,14.440734557595993,0.0
1,0.16,922,0.08810921982107765,14.68280467445743,0.0
1,0.16,922,0.08810921982107765,14.924874791318866,0.0
1,0.16,922,0.08810921982107765,15.1669449081803,0.0
1,0.16,922,0.08810921982107765,15.409015025041736,0.0
1,0.16,922,0.08810921982107765,15.651085141903172,0.0
1,0.16,922,0.08810921982107765,15.893155258764608,0.0
1,0.16,922,0.08810921982107765,16.135225375626042,0.0
1,0.16,922,0.08810921982107765,16.377295492487477,0.0
1,0.16,922,0.08810921982107765,16.619365609348915,0.0
1,0.16,922,0.08810921982107765,16.861435726210352,0.0
1,0.16,922,0.08810921982107765,17.103505843071787,0.0
1,0.16,922,0.08810921982107765,17.34557595993322,0.0
1,0.16,922,0.08810921982107765,17.587646076794655,0.0
1,0.16,922,0.08810921982107765,17.829716193656093,0.0
1,0.16,922,0.08810921982107765,18.07178631051753,0.0
1,0.16,922,0.08810921982107765,18.313856427378965,0.0
1,0.16,922,0.08810921982107765,18.5559265442404,0.0
1,0.16,922,0.08810921982107765,18.797996661101834,0.0
1,0.16,922,0.08810921982107765,19.040066777963272,0.0
1,0.16,922,0.08810921982107765,19.28213689482471,0.0
1,0.16,922,0.08810921982107765,19.524207011686144,0.0
1,0.16,922,0.08810921982107765,19.76627712854758,0.0
1,0.16,922,0.08810921982107765,20.008347245409013,0.0
1,0.16,922,0.08810921982107765,20.25041736227045,0.0
1,0.16,922,0.08810921982107765,20.49248747913189,0.0
1,0.16,922,0.08810921982107765,20.734557595993323,0.0
1,0.16,922,0.08810921982107765,20.976627712854757,0.0
1,0.16,922,0.08810921982107765,21.218697829716195,0.0
1,0.16,922,0.08810921982107765,21.46076794657763,0.0
1,0.16,922,0.08810921982107765,21.702838063439064,0.0
1,0.16,922,0.08810921982107765,21.9449081803005,0.0
1,0.16,922,0.08810921982107765,22.186978297161936,0.0
1,0.16,922,0.08810921982107765,22.429048414023374,0.0
1,0.16,922,0.08810921982107765,22.671118530884808,0.0
1,0.16,922,0.08810921982107765,22.913188647746242,0.0
1,0.16,922,0.08810921982107765,23.15525876460768,0.0
1,0.16,922,0.08810921982107765,23.397328881469114,0.0
1,0.16,922,0.08810921982107765,23.639398998330552,0.0
1,0.16,922,0.08810921982107765,23.881469115191987,0.0
1,0.16,922,0.08810921982107765,24.12353923205342,0.0
1,0.16,922,0.08810921982107765,24.36560934891486,0.0
1,0.16,922,0.08810921982107765,24.607679465776293,0.0
1,0.16,922,0.08810921982107765,24.84974958263773,0.0
1,0.16,922,0.08810921982107765,25.091819699499165,0.0
1,0.16,922,0.08810921982107765,25.3338898163606,0.38139172606665916
1,0.16,922,0.08810921982107765,25.575959933222038,0.6947968446813136
1,0.16,922,0.08810921982107765,25.818030050083472,0.9625025278697013
1,0.16,922,0.08810921982107765,26.06010016694491,1.2046268271745149
1,0.16,922,0.08810921982107765,26.302170283806344,1.4403971917212144
1,0.16,922,0.08810921982107765,26.54424040066778,1.6742565295540535
1,0.16,922,0.08810921982107765,26.786310517529216,1.906993130947097
1,0.16,922,0.08810921982107765,27.02838063439065,2.1386654399335
1,0.16,922,0.08810921982107765,27.27045075125209,2.3690494767447863
1,0.16,922,0.08810921982107765,27.512520868113523,2.5978640965005724
1,0.16,922,0.08810921982107765,27.754590984974957,2.8248978330135373
1,0.16,922,0.08810921982107765,27.996661101836395,3.0500857022123355
1,0.16,922,0.08810921982107765,28.23873121869783,3.273531380172287
